combined_FIPS,NAMELSAD,election_year,pct_developed_2001,pct_suburban_2001,pct_forest_2001,pct_undeveloped_2001,pct_agri_2001
21017,Bourbon County,2000,0.048271774163672065,0.044545599038221376,0.1004657121380334,0.10156396580714475,0.8497770628705411
47149,Rutherford County,2000,0.17166714008761016,0.1472854908998706,0.4260528721780394,0.431017297841257,0.39455635563381275
13075,Cook County,2000,0.07244051104724944,0.06523273966065668,0.4692563259935901,0.5029618400591315,0.4240767865503106
20101,Lane County,2000,0.02453562974023948,0.024231362931194034,0.0015799587011101862,0.33046137119678604,0.6421410499530519
40059,Harper County,2000,0.02667381111855325,0.026031815137307436,0.0066282652377762895,0.793565639651708,0.1790241125251172
17147,Piatt County,2000,0.06106840018584727,0.056016172195253615,0.03305833530552009,0.03342797191394986,0.9052938769339632
48107,Crosby County,2000,0.02791451705567333,0.027640201386337302,0.004279710801739702,0.4636274808664821,0.5062356587961251
1063,Greene County,2000,0.03234047754424525,0.03163220427954203,0.7016750826409753,0.7718585243252033,0.19567276683840565
16033,Clark County,2000,0.0070757807209407214,0.006660045108299127,0.15391517535472002,0.950469731984511,0.04189137242206977
19109,Kossuth County,2000,0.04514116804166613,0.042677895471439624,0.012766830694163796,0.029700846450527906,0.9242774281289282
38013,Burke County,2000,0.034893000555122386,0.03449793054802125,0.005272555603177641,0.4128421475486839,0.5494171214927257
37063,Durham County,2000,0.32324665602757496,0.2753370449802503,0.5539067370483501,0.5861176702796251,0.08802283794160054
19085,Harrison County,2000,0.04700922208180698,0.04395485738966295,0.09210384240078064,0.15551365316014268,0.7970527130356886
31103,Keya Paha County,2000,0.023800085616050928,0.02369645942333155,0.10300986575656623,0.9123489840560468,0.06380748877986267
19187,Webster County,2000,0.05910853893400592,0.052897280132205446,0.06689295285942502,0.08448413032876458,0.8538778103278681
17151,Pope County,2000,0.029963131119947445,0.029470668893397906,0.71716315442732,0.7219242491595719,0.24803273558067782
47159,Smith County,2000,0.06242733375839178,0.05839994175669743,0.5807585307685689,0.5841836340732145,0.351911990839917
51089,Henry County,2000,0.10307159607244194,0.09289290799022017,0.7123627948644099,0.7741199836821174,0.12275844900161997
51510,Alexandria city,2000,0.9107896740258842,0.46859067524857545,0.07290008535769488,0.077629363047039,0.006205735114310103
19101,Jefferson County,2000,0.05288484977329926,0.04941860232782853,0.18752342734107572,0.2050640620391957,0.7417737564227879
30049,Lewis and Clark County,2000,0.012504502722397873,0.009765001777014252,0.47402474618990187,0.9476132386408264,0.02338947989506237
49013,Duchesne County,2000,0.017537449291751488,0.017246575794020762,0.4109707519128234,0.875683093700028,0.06055569615455358
40003,Alfalfa County,2000,0.04079358101122761,0.03978624783447456,0.017143132448855458,0.36724019215211573,0.5663713723057652
48119,Delta County,2000,0.042944933027740204,0.0419334251183103,0.19036418298659752,0.34134779415011257,0.6153794693329802
47169,Trousdale County,2000,0.05621765839960284,0.052885655024959566,0.5549034358619808,0.5600598176839835,0.3835032330178996
21193,Perry County,2000,0.07174405297646441,0.061092150865632494,0.8087656744439874,0.8667229365121384,0.015500340062636687
46039,Deuel County,2000,0.034280936924626776,0.03347804809804121,0.008251944153997336,0.33155431747988423,0.634019787360878
41029,Jackson County,2000,0.04431289829226632,0.03735378478201569,0.6331808837407469,0.889027529777018,0.06407219483673529
48507,Zavala County,2000,0.012843905272022619,0.01157279776481785,0.021598671591094656,0.8992994743719229,0.08710159960166976
31007,Banner County,2000,0.024726016806910542,0.024562083296851916,0.01734295449168503,0.7289522413250299,0.24554585201647533
19121,Madison County,2000,0.0431218577748294,0.04140190294460739,0.16537468181767362,0.1747844310856524,0.7804327652326877
12011,Broward County,2000,0.2862996008179273,0.1919282077796254,0.07129498949643438,0.6919439281938059,0.02086069849875867
13279,Toombs County,2000,0.075993950711399,0.06995605436764903,0.5646942555492159,0.6753538957247707,0.24793064393784764
26151,Sanilac County,2000,0.059119192158403035,0.05618602998937203,0.192862000947276,0.19791498197865162,0.7425369524282611
48397,Rockwall County,2000,0.20293570820708234,0.1432783881791129,0.09247264034864246,0.5066806875281186,0.2899093161035737
26163,Wayne County,2000,0.7793717681106437,0.3634651814569807,0.13605313965508725,0.14813740422480923,0.06807198445457317
27105,Nobles County,2000,0.05161010775549744,0.0467096106543625,0.005015265118984284,0.047841729067723826,0.8998853292431828
27001,Aitkin County,2000,0.022343101475054444,0.02168819211794631,0.7111097448602981,0.8993885476019816,0.0779134015075517
38071,Ramsey County,2000,0.035544540482672395,0.034222814629503336,0.007615776905607263,0.16729250738108664,0.7970097040540179
37145,Person County,2000,0.07471189814033248,0.06894808391161027,0.6354136494086915,0.6954632286955672,0.22911050494460092
20195,Trego County,2000,0.03258344108022041,0.03186712803851112,0.007577817377339705,0.5159151769559238,0.45055933837869133
28151,Washington County,2000,0.06096753622906211,0.05351289253221308,0.18973124534510707,0.19464827263920867,0.7414566589916711
48133,Eastland County,2000,0.04016854617666206,0.03815777377966302,0.20897362057223903,0.8332852433920106,0.1264835496755336
28055,Issaquena County,2000,0.024839426239388358,0.0246250408968023,0.5205792709176381,0.5323076128321251,0.4404602827475763
48123,DeWitt County,2000,0.03686955655626704,0.03529659645298646,0.25268190463785717,0.44040890833274277,0.5219963491695606
48005,Angelina County,2000,0.08248786620350863,0.07326760116016182,0.6706954127642761,0.7528566122466019,0.16170949558612574
45081,Saluda County,2000,0.05901242382990753,0.05741296712279095,0.5951914892309395,0.683765437599678,0.2552078371842187
29125,Maries County,2000,0.032710030869589006,0.032007999857616244,0.5631152247125463,0.567703804876248,0.3986389167760363
5001,Arkansas County,2000,0.038311858107732195,0.036231097907000034,0.3788749986091175,0.3829068192186579,0.5754713700748851
29109,Lawrence County,2000,0.06139460922892658,0.056663833040235416,0.20785528883424534,0.2088743735634563,0.7288848990017279
51540,Charlottesville city,2000,0.8551689017144797,0.6229842132065864,0.12388389068069937,0.12541164488202342,0.0183670005092514
17011,Bureau County,2000,0.0606329287958111,0.05442998449163715,0.09951085926110607,0.10430366087952339,0.8346465404005078
39145,Scioto County,2000,0.06915940974511721,0.05818478433869171,0.714035606284532,0.736506104908938,0.19339430663240945
37115,Madison County,2000,0.05154413031203922,0.05031834194938197,0.8387319771649608,0.847100859905598,0.10068148271731096
16053,Jerome County,2000,0.04329414603335164,0.041958966726658865,9.976144255045927e-05,0.4567989453127492,0.4998460077732724
39163,Vinton County,2000,0.04479191890655689,0.043640023407861814,0.7995130088519385,0.8310404727311863,0.11976013668038851
48309,McLennan County,2000,0.11058344754183183,0.0935858025786362,0.12299408574909318,0.5200593940080862,0.36788270354067026
16037,Custer County,2000,0.0038222372661434203,0.003024533344616274,0.35992391066731544,0.974098810354919,0.015877354432432815
19089,Howard County,2000,0.043593248238207566,0.04101687940448109,0.04305607607122124,0.09027284818823807,0.8656430266822454
12099,Palm Beach County,2000,0.2216482209215523,0.1702021557418613,0.10542019384738423,0.3801109353352485,0.3954218984007573
13181,Lincoln County,2000,0.05581798091151706,0.05471299425536177,0.676214677582987,0.8076693182038475,0.12621726234709504
1013,Butler County,2000,0.039117791474316,0.037516058804933444,0.6976209426994935,0.8482761867821181,0.11213608449902134
47165,Sumner County,2000,0.12282399913317857,0.11179238313506983,0.46053499955673904,0.4637527457553659,0.4126181618789011
51097,King and Queen County,2000,0.040938699322185086,0.04023610644612445,0.6866116412371361,0.7873368095896219,0.1701629288652244
5015,Carroll County,2000,0.05401418182842119,0.05151472152854116,0.5560401967545112,0.5604455852530186,0.3841196207357479
51820,Waynesboro city,2000,0.5642177528969982,0.4164305296380768,0.2175916326859723,0.23023936231483402,0.20485175202156333
41051,Multnomah County,2000,0.3461186383003197,0.1594632504357356,0.48466897674426035,0.5507602008457504,0.099801422790529
47061,Grundy County,2000,0.04621868609221926,0.04451335265465502,0.7497097458792601,0.8075221900843594,0.1456047853567158
27057,Hubbard County,2000,0.039692472599659676,0.03844355040451202,0.7245687749198421,0.8104634926540497,0.14816567834290154
38081,Sargent County,2000,0.03391673044750442,0.03311495451805393,0.006492099078169343,0.1758251434222201,0.7897522537777447
36089,St. Lawrence County,2000,0.04077761707235426,0.03868726118884226,0.7618085852257492,0.8043515622895999,0.1530445727052109
29179,Reynolds County,2000,0.035137783815670134,0.03479235221306084,0.8702152459932727,0.8867388206260475,0.07137802719887193
6067,Sacramento County,2000,0.30440341851256925,0.17551058516145218,0.00774024610752713,0.3598915240844506,0.32855455806482314
39125,Paulding County,2000,0.06535656720689718,0.06080564254403216,0.05919047435732207,0.06570052271194271,0.8665695334088752
18179,Wells County,2000,0.06403633336597787,0.05904454472175557,0.07025605869989378,0.07661044273521014,0.8590349396955018
51063,Floyd County,2000,0.053408158600914406,0.05262415054411616,0.6514560604915485,0.6596157541001072,0.28682675243101685
6083,Santa Barbara County,2000,0.05646759669774683,0.04717142507424545,0.2337954345541459,0.893734923149401,0.04826670228049284
54005,Boone County,2000,0.03369230811833153,0.026804035212574177,0.8889361183647586,0.9322436247130463,0.0061343704741623995
28009,Benton County,2000,0.04097605143141806,0.03986054938261549,0.612630981461745,0.7021763865107422,0.2565526099404008
21055,Crittenden County,2000,0.040396791651676034,0.03973784508118029,0.5534602871660296,0.566048571576989,0.39333723250136116
19147,Palo Alto County,2000,0.045170875388156846,0.04285288570280991,0.010246168406855622,0.0359377863167656,0.9179097248829436
19159,Ringgold County,2000,0.039245393549089465,0.03834788570480611,0.1259880686538419,0.1302598171805682,0.8302802946158602
37151,Randolph County,2000,0.10576092533947369,0.09507742669843101,0.5933315240466158,0.6363045923858545,0.25754842240085857
24015,Cecil County,2000,0.13806486500508333,0.12357315246877922,0.41375759879556656,0.44460474290554597,0.4104631661074512
18171,Warren County,2000,0.04567766748764244,0.04437084702951125,0.1574546953009789,0.16267529994868107,0.7909487898079451
31077,Greeley County,2000,0.024804838132068394,0.024163770966074163,0.012462003478507445,0.6821608546910349,0.292745246386129
31095,Jefferson County,2000,0.041748727161815886,0.04002583726056853,0.057501298255376115,0.3700797947630235,0.5875328521011647
31151,Saline County,2000,0.047405354115026596,0.04563874020394374,0.050635647111889795,0.21664028887476408,0.7358365827494705
21119,Knott County,2000,0.042244521041767485,0.03748506187593209,0.8654640447995575,0.9105312540123061,0.006563885788782333
19045,Clinton County,2000,0.06506620753576586,0.057119903454530094,0.08444129158561636,0.11809622651790906,0.8159157046864447
27063,Jackson County,2000,0.04597150807363768,0.042943088512129045,0.018504089605532244,0.07842516235005358,0.8752038359320247
27039,Dodge County,2000,0.05305579311539712,0.04868003313267548,0.04784459604322438,0.07063952867424203,0.8758078463048918
27047,Freeborn County,2000,0.05989437753463299,0.0541243528228873,0.02468507833287571,0.07454709948107309,0.8649091235923095
6009,Calaveras County,2000,0.030986920308560584,0.029312708870689718,0.49796993321263067,0.9657374337618745,0.0022745358248788504
25001,Barnstable County,2000,0.37794923587488305,0.2706042269426521,0.42523904310125676,0.5367994078614008,0.007533165122621459
51119,Middlesex County,2000,0.0838978005888694,0.0798459715004371,0.6261403311183692,0.6832011326886875,0.23104811245367615
42065,Jefferson County,2000,0.07230902713247858,0.0678503120622659,0.6978773181654541,0.712122161465275,0.2096939485301692
18089,Lake County,2000,0.3542629101871733,0.22974049843386737,0.12955418567049856,0.19235830819895097,0.44395470004204807
47003,Bedford County,2000,0.07092819036309579,0.06518154055718284,0.34704480552030664,0.3494095188887168,0.5792226683683992
47027,Clay County,2000,0.05172411266342396,0.04865970739399517,0.6961036182258105,0.7001587159687609,0.24730380698496815
17029,Coles County,2000,0.08290052197563293,0.07266985434942033,0.13161413928799592,0.13375462968352103,0.7828401965745306
47097,Lauderdale County,2000,0.048118935818677454,0.04420641724237148,0.3602928308065602,0.36699513234042175,0.5842140702354927
41001,Baker County,2000,0.01477387715919826,0.01418357381660134,0.31416018571981874,0.9263936878615777,0.057679889484170827
36097,Schuyler County,2000,0.061685450385560545,0.059172951444792815,0.5906183797983222,0.6079484789424625,0.3293354376747733
26159,Van Buren County,2000,0.09183015315416417,0.08332284798052104,0.42706671971688415,0.4459086153326464,0.45961098774290593
17131,Mercer County,2000,0.047168863140314155,0.044390647625736274,0.137867859185793,0.14427798037753456,0.8084520289410891
21127,Lawrence County,2000,0.048661580824267595,0.04300813701346361,0.8815326408428923,0.8950238325717945,0.0552521103236582
21175,Morgan County,2000,0.047264529869062266,0.044686514204548035,0.8019811163762648,0.8090704321154369,0.14306759311547054
21177,Muhlenberg County,2000,0.0609560717198225,0.05620156330666098,0.57895972629912,0.6260448400732693,0.3094585756325333
17049,Effingham County,2000,0.08561658772320066,0.0772163050968693,0.2371269812193058,0.23926412477429146,0.6745704632222309
47105,Loudon County,2000,0.1599979971231405,0.14114364268676827,0.3980899837949054,0.41038036452358845,0.4281968645873163
46025,Clark County,2000,0.03250205625662082,0.031917183264471405,0.005738716191780734,0.15869060458745252,0.8084240913265975
12041,Gilchrist County,2000,0.06415780698525432,0.06259190217573173,0.4668502577689941,0.5750049703452471,0.3596404029030753
18157,Tippecanoe County,2000,0.12516066144473456,0.09931627502175805,0.13791261966927762,0.1488118363794604,0.725054134029591
42109,Snyder County,2000,0.08749229235824274,0.07976353377425267,0.5665982481480543,0.5695831116066526,0.342427294765561
48277,Lamar County,2000,0.05394003194589705,0.049995784599890174,0.2688741691674243,0.4080537687575811,0.5366975264335968
12086,Miami-Dade County,2000,0.19577349241213698,0.1305402708286741,0.09340585730661564,0.7429257794310372,0.059399215698137775
31057,Dundy County,2000,0.017696203526171298,0.017456723643236922,0.0032613080587624707,0.6267086549691698,0.3551210922095759
