STATEFP,COUNTYFP,NAMELSAD,pct_sub_2004,pct_urban_2004,pct_forest_2004,pct_agri_2004,unique
16,007,Bear Lake County,0.01631506077426352,0.00010395554145939013,0.2418810391051613,0.0719127356132483,15
39,035,Cuyahoga County,0.2567348521624623,0.01911844300484887,0.07377536729216537,0.007440979371376599,16
40,105,Nowata County,0.03553652105392584,0.00021419797517098442,0.17370737804327158,0.5848119275962979,15
13,125,Glascock County,0.047319811096061454,0.0002093051789799861,0.5433225633388747,0.1448343722408405,15
46,102,Oglala Lakota County,0.009875151235268288,2.867647777929356e-05,0.04185787771852595,0.035823219625849875,15
20,117,Marshall County,0.03965292175382017,0.00035398909621438995,0.08248445058742225,0.5635717576595255,15
30,105,Valley County,0.008911744185559576,3.844405644933029e-05,0.005223929420556764,0.21332613788743457,16
31,027,Cedar County,0.038918618227154096,0.0001611999988818497,0.026338961667012984,0.6913248310428335,15
17,111,McHenry County,0.0,0.0,0.0,0.0,1
29,033,Carroll County,0.041363927551691285,0.00030073668100657114,0.12369592003872418,0.7759363092227072,15
53,075,Whitman County,0.03030862921095896,0.00019034836463151876,0.009298988297644212,0.7176650302770374,15
27,147,Steele County,0.0674432473966622,0.002252100191934877,0.02513318094282784,0.8338975640024048,15
31,169,Thayer County,0.04276857119201195,0.0003632137588514468,0.027369758254349952,0.6996627128139518,15
47,033,Crockett County,0.05456411731631732,0.0007113249735214509,0.04904088811015076,0.8041384991566092,15
19,079,Hamilton County,0.05214442252771918,0.0007016293928558964,0.023635764084036667,0.8990279484380622,15
34,019,Hunterdon County,0.1412650480369328,0.002624890861264508,0.43125908165364946,0.35008369620225005,15
18,121,Parke County,0.05006722012912751,0.0002872589090802387,0.4001277221063491,0.5105965332791763,15
13,035,Butts County,0.06893645959610893,0.0010367079625085006,0.6181847077259691,0.17108638124242334,15
08,039,Elbert County,0.0289939578712408,1.783446425738699e-05,0.02629945191875369,0.07426759017902985,15
44,001,Bristol County,0.32127125688493896,0.025442228661544556,0.08096455178950149,0.018807827660946373,15
48,035,Bosque County,0.03281394386378903,0.00025164173703507803,0.2289808093713324,0.04500193063977312,15
39,045,Fairfield County,0.11184701868603941,0.0033816217161747293,0.2575013717125874,0.6112064306159417,15
17,015,Carroll County,0.05356789394022827,0.0009963939320428085,0.1364189051424047,0.735163106486904,15
27,125,Red Lake County,0.03492236172062432,0.00010123588121013838,0.019426040761100997,0.787306627414998,15
41,031,Jefferson County,0.019255883408158713,0.00012004382860301177,0.22798766593295774,0.05535106517080549,16
47,021,Cheatham County,0.06874102473862115,0.001098815293788808,0.7002904900987802,0.18972952848262775,15
01,051,Elmore County,0.07085546012892907,0.0007166252293332952,0.532595870440505,0.1927425697070087,15
13,187,Lumpkin County,0.07415613013820062,0.0005685507092211589,0.8188768616979003,0.06372169626187078,15
48,175,Goliad County,0.02068729317154752,8.531926387671326e-05,0.16838423914625744,0.4662827165006648,15
37,089,Henderson County,0.19697852617224088,0.0033824127507047852,0.6359769762471431,0.1448258163973367,15
12,061,Indian River County,0.12165905677955886,0.00265416639910957,0.02376470296656043,0.31846842431964456,16
48,393,Roberts County,0.008195593322304106,1.0903895322604902e-05,0.0005639945856519777,0.0356369378853963,15
36,051,Livingston County,0.06603795089894848,0.0008537378303010172,0.35203198287531084,0.5112087690218542,15
19,141,O'Brien County,0.05037474933864198,0.0005195085461277519,0.010158604686124697,0.9182589371230987,15
48,059,Callahan County,0.030010845807168257,0.00023904729627868905,0.1007399284940136,0.0858434263342984,15
48,379,Rains County,0.0516168093941009,0.0005598119461452853,0.15456985097188455,0.5621612768545281,15
20,067,Grant County,0.03843674383056367,0.00031296540765556887,0.00026463098176281695,0.7325094327653031,13
51,105,Lee County,0.06603770586122387,0.0005077989656476781,0.6604803666960167,0.11271388746729902,15
35,051,Sierra County,0.004902185051213445,3.566567147144754e-05,0.14264907553759645,0.0017885309367313945,15
05,043,Drew County,0.03989682321934835,0.0005408259130854098,0.3930220570506905,0.18947613465359706,15
31,123,Morrill County,0.01578183606601992,9.841170793154627e-05,0.0044921907272357925,0.18110791657797462,15
05,109,Pike County,0.051613096757506007,0.00020036008215895345,0.6341492818449428,0.12200400833362104,15
29,065,Dent County,0.03476696599386362,0.00020448447345708636,0.6813772674058197,0.26077803578846726,15
51,185,Tazewell County,0.07068955837572952,0.0017798375087889084,0.6904065221052744,0.20144913394162828,15
42,103,Pike County,0.08816010495469537,0.0005143515737073775,0.7759916134332201,0.0097371228190635,15
42,115,Susquehanna County,0.058509994145409326,0.0007942533141910768,0.6506012021537544,0.23804465023205393,15
42,125,Washington County,0.1286536606238218,0.005124106389591937,0.5767287905026016,0.2708542733852445,15
50,001,Addison County,0.041026993742009694,0.0005994210616680774,0.495581367428759,0.3262881636070948,15
26,121,Muskegon County,0.05935868854050912,0.0035474505124108405,0.1480532814928757,0.0705087027374513,15
28,049,Hinds County,0.12617144115582724,0.006326376378993199,0.40327163809261257,0.3156458591783157,15
48,281,Lampasas County,0.02976725840185239,0.0004660188501459657,0.197864688967722,0.013241363190354336,15
51,107,Loudoun County,0.16303552312862687,0.006259573327858734,0.35631909626451913,0.43317967128408236,15
29,185,St. Clair County,0.03373494333705543,0.0001351238982205222,0.4415354034512525,0.42986921194554656,15
36,025,Delaware County,0.04472371638605015,0.0003717977439218173,0.7830590950016648,0.1373210101721021,15
30,071,Phillips County,0.005728907240012532,1.2800835467861535e-05,0.025661008141798055,0.09656123556330777,16
29,129,Mercer County,0.03601780006688769,0.00023593945900380098,0.2773052201414415,0.6610504421765071,15
53,045,Mason County,0.07064137134816527,0.0007468647549926537,0.599617343396446,0.012294670050425768,16
37,127,Nash County,0.09432709739534788,0.002791704649042844,0.31513870822365386,0.33551603965872195,15
51,199,York County,0.12061480073447643,0.0032165670985594952,0.2513933069542504,0.019406082706183568,15
29,159,Pettis County,0.052348189945356075,0.0021524399382673544,0.1812874942783883,0.744277375633428,15
30,063,Missoula County,0.018423175004499737,0.0005243057528154556,0.6857404232567696,0.022509972428154182,16
48,459,Upshur County,0.06304796430399774,0.000965818697006783,0.4608069365368568,0.2897837258083527,15
51,047,Culpeper County,0.07616766967341665,0.0007446496468816888,0.44326359961823086,0.40416767693829125,15
40,061,Haskell County,0.029702244169559477,0.00039891902943777976,0.34764682220434434,0.44636150286910564,15
54,069,Ohio County,0.17000003187281473,0.011764255913203951,0.6105333278087122,0.1659234988701087,15
51,165,Rockingham County,0.06837580055881426,0.0012297820494142867,0.5830269730025809,0.3364621831846228,15
18,183,Whitley County,0.06633958430169183,0.0015558864542242368,0.10962675178623581,0.7748705313254548,15
06,093,Siskiyou County,0.0334519642305237,0.00020314359652079777,0.6019015576313074,0.053385929150126236,16
46,037,Day County,0.029974741048773568,0.00015032435983957333,0.006587200708817575,0.4659013712957546,15
22,071,Orleans Parish,0.19076763547297096,0.03083414282394026,0.004799335721082314,0.006758998257857025,15
01,073,Jefferson County,0.25166921582713353,0.013643366474480162,0.5820144467538698,0.04793833298506485,15
01,127,Walker County,0.06581677570819451,0.0007798339346441333,0.6520818588271851,0.10325743582661534,15
29,063,DeKalb County,0.04827961587173093,0.000321521367298176,0.12482455052292105,0.797915660212302,15
12,039,Gadsden County,0.060341857639528096,0.0009296613245109744,0.4765046838099546,0.1055763900211968,15
13,083,Dade County,0.0823490211414297,0.0006803725488631194,0.7080583244878251,0.16923518942689086,15
28,033,DeSoto County,0.12998038024061018,0.00415176258899513,0.2707316508986607,0.42690816003947785,15
51,187,Warren County,0.10115871492040812,0.002250133158128068,0.6503873546024871,0.2239799449506757,15
17,047,Edwards County,0.05621827589381426,0.0005508077212944138,0.1339508205162613,0.7769650026448133,15
47,113,Madison County,0.09041806059595688,0.0044670016658725055,0.39150989757185706,0.3955924671211011,15
37,009,Ashe County,0.07997866696017131,0.00039412710153911894,0.7258704382013561,0.15086813170805136,15
08,033,Dolores County,0.006938293138900211,9.758957014722037e-07,0.6386505444359469,0.07654633113637524,15
51,683,Manassas city,0.8326315789473684,0.06452631578947368,0.059964912280701756,0.023473684210526317,15
05,139,Union County,0.05540481893275398,0.0015808686249110123,0.5631909508853984,0.016941735392688295,15
17,071,Henderson County,0.04485343832399454,0.00047214145604204785,0.13643833014908943,0.7299421209086568,15
01,101,Montgomery County,0.12427904487482738,0.006738978297388206,0.3009707725650212,0.3240986784860518,15
08,005,Arapahoe County,0.15788513264295867,0.011121776136562176,0.00025193426413840856,0.30704660999583705,15
21,155,Marion County,0.042744478863192825,0.0011240637811021034,0.45341947816190525,0.4935802132715666,15
53,057,Skagit County,0.04804003209121853,0.002238627139701572,0.5818922435466815,0.07441522890007819,16
55,021,Columbia County,0.0581219558299853,0.0014236140063361956,0.1643193697506689,0.570097819438945,15
27,029,Clearwater County,0.02667041907139456,0.00015455048249783275,0.3917733250591459,0.20123350182035496,15
51,131,Northampton County,0.016397346606418676,0.00029057814563951444,0.031614465285961665,0.09909588685542448,16
20,163,Rooks County,0.03497632789705702,0.00021622435780977535,0.009459912702812236,0.41839102680560925,15
18,041,Fayette County,0.06820512572049658,0.002178649237472767,0.28341981714850506,0.6259441755451872,15
31,079,Hall County,0.07754690524800056,0.004785556229656351,0.001118979349859152,0.6797692561367648,15
31,081,Hamilton County,0.04514202530224393,0.0005001250312578145,0.009041163352062506,0.8503018611795806,15
31,115,Loup County,0.010486046797475024,7.91032370261564e-06,0.004822255026402227,0.03982787135623109,15
30,091,Sheridan County,0.018698796162385675,2.9128388976025095e-05,0.0016774285539689975,0.45834212616870024,16
31,063,Frontier County,0.025258789041725346,4.963757479318859e-05,0.002079814383834602,0.33965928768661957,15
01,007,Bibb County,0.046522959306839425,0.00027747733148940395,0.7221452993397705,0.056002139905180444,15
28,075,Lauderdale County,0.07783989174192012,0.003639862102140624,0.5142963346282515,0.07053490084036064,15
27,011,Big Stone County,0.0379227817673214,0.0003579731612254527,0.00855384765215011,0.7545001635226665,15
27,013,Blue Earth County,0.061471691313470946,0.002846323495036522,0.04033282603929842,0.7851708860730766,15
51,177,Spotsylvania County,0.1014893151263993,0.0024566109169474283,0.5750398601685995,0.12877287713674407,15
33,017,Strafford County,0.12934444469674605,0.005568700470037921,0.6359018143009605,0.052714185154067984,15
13,153,Houston County,0.1398254776953543,0.00825505135968242,0.3810989051195039,0.24556331006979062,15
26,041,Delta County,0.030821406852168057,0.0006173878977662878,0.1728405165606713,0.040306809327827216,15
05,131,Sebastian County,0.11501267228886435,0.006126748424741926,0.47735841829406095,0.2669064931914377,15
06,087,Santa Cruz County,0.11507265620081614,0.004955730940266816,0.480617191389997,0.03376066663995834,16
13,191,McIntosh County,0.027740169780931738,0.00016348377877617253,0.24401346621940734,0.0017335335505043778,16
13,207,Monroe County,0.05544062923975588,0.00089779216416771,0.7004349362427965,0.09819612701708771,15
29,069,Dunklin County,0.06289471528426487,0.0008903220971975175,0.01451885457077521,0.8570163033089881,15
48,483,Wheeler County,0.01717578476255474,0.00010134661948291968,0.008780337085688757,0.08058536592772202,15
48,409,San Patricio County,0.06386056504574056,0.002942200052914442,0.03362423186931802,0.6641376050373764,15
28,147,Walthall County,0.051716093375277224,0.0003024634444571426,0.4396993582103788,0.28652997954075393,15
29,137,Monroe County,0.03398671933578012,0.0001477818718829692,0.22099093708225695,0.6587561018357101,15
26,073,Isabella County,0.07447155977761029,0.0027795706071686577,0.17017095472024743,0.5494292586949552,15
48,341,Moore County,0.029061634013045148,0.0006123747840643502,1.1078520734788617e-05,0.3833156713698171,13
45,017,Calhoun County,0.059173080174977445,0.0007976860906033287,0.3221164444625446,0.2589443098244648,15
56,035,Sublette County,0.003931583422113067,1.0419826056492918e-05,0.19813123235846003,0.041042286751923375,16
21,069,Fleming County,0.045071991153549804,0.0005894995880426537,0.4208977603961121,0.5170494952162504,15
45,091,York County,0.13871333608892988,0.005367922060547246,0.5559266292464642,0.20723733473908693,15
18,001,Adams County,0.06989112125077683,0.002374439865240572,0.057347373499493016,0.8511247669512315,15
22,005,Ascension Parish,0.1742948752535625,0.010033440976618868,0.0309211364651292,0.2922807939964665,15
42,119,Union County,0.08072298643662221,0.0015256339309735404,0.5921843796958356,0.3057720363877363,15
51,041,Chesterfield County,0.24562779065560278,0.007041497520963465,0.5339793009395291,0.05222159047986354,15
22,001,Acadia Parish,0.08379535750920745,0.0011098092872012036,0.030763913441217365,0.7138002670941018,15
42,039,Crawford County,0.0712226553604201,0.0008014172996289301,0.5197246446703908,0.28749815804632345,15
46,123,Tripp County,0.026446289158583214,0.0001557471113744371,0.0028715470865408287,0.37210004249210843,15
19,077,Guthrie County,0.04444164488872743,0.000243170711699148,0.10356611313590607,0.8218062603274309,15
19,183,Washington County,0.05180812580764738,0.000874678691013209,0.092012911401805,0.7761559058463475,15
40,051,Grady County,0.049536552052942474,0.0011931744383919128,0.12298502430849188,0.18684092758148196,15
55,109,St. Croix County,0.06978729357759138,0.0019048195242583256,0.21717873068120694,0.6618349792927684,15
42,121,Venango County,0.06627171898425739,0.0007491147519626094,0.7758798281514474,0.1222802605209401,15
39,153,Summit County,0.5017315376401628,0.029815366062854776,0.307389079443956,0.09483383938179102,15
13,127,Glynn County,0.07825131395454456,0.004022158382207752,0.2128995220310386,0.0022731873720256064,16
48,479,Webb County,0.020303476918050154,0.0024344901442215883,0.0025285797036878888,0.030763888838847335,16
37,123,Montgomery County,0.055662640251312616,0.001114111946079199,0.7079876560830651,0.08328471795923514,15
23,003,Aroostook County,0.024990360192869435,0.0005426081511033152,0.6599042452611238,0.06332961381324304,16
28,065,Jefferson Davis County,0.051990375329860686,0.0002480059725273932,0.5942936543595119,0.19297582536302724,15
18,175,Washington County,0.04854492362892273,0.00046144853133578585,0.454457518819499,0.4792230444436821,15
48,031,Blanco County,0.024492911254172463,0.00017729779649038038,0.2923153582267882,0.002688204777006619,15
51,025,Brunswick County,0.052182859067594005,0.0001751266464650656,0.6462100030875987,0.10938276094785619,15
47,045,Dyer County,0.05742584849999769,0.0014977899673167437,0.044859734082844695,0.7115116517889278,15
47,053,Gibson County,0.06451917447601702,0.0013965588008245798,0.13160983624110384,0.6920921728808545,15
