STATEFP,COUNTYFP,NAMELSAD,pct_sub_2013,pct_urban_2013,pct_forest_2013,pct_agri_2013,unique
47,133,Overton County,0.06131800303345592,0.0009709296471569741,0.6267107141087664,0.27857929418608923,15
26,063,Huron County,0.025827508056510715,0.0005592721103569584,0.019120633644405065,0.3033832466209491,16
26,069,Iosco County,0.023888853651608706,0.0007059712482178363,0.13420072196590932,0.032889435526348446,16
13,069,Coffee County,0.06826956786478706,0.001824396634437966,0.33507604343493985,0.2822440770536571,15
38,037,Grant County,0.020804180233786565,1.334898223396469e-05,0.009192025735169125,0.35841996440410456,15
22,051,Jefferson Parish,0.12723346331932445,0.02426778016220736,0.0008746316236702596,0.005340881721768639,16
22,103,St. Tammany Parish,0.10732495591388301,0.0038554736561663473,0.2593541859609505,0.046934587620364614,15
19,083,Hardin County,0.056360885240824665,0.0009095775097816161,0.04035488154155099,0.8746392476599106,15
22,023,Cameron Parish,0.009535379676588341,0.000432586327975435,0.0014414759680442325,0.06390328151986183,16
39,027,Clinton County,0.07174189503171702,0.0043157391746243634,0.14989967023066997,0.7651592340047548,15
27,137,St. Louis County,0.027350316778148722,0.0010967033960068266,0.3804529981219632,0.012316752619252502,16
39,093,Lorain County,0.13716493073142003,0.0056519726924877224,0.12237129043397314,0.22996249717100106,16
19,015,Boone County,0.05766470979853607,0.0009704579749898077,0.08893502232598544,0.8202998969569903,15
48,373,Polk County,0.05781264385597586,0.0008774627360177472,0.5721717797712584,0.07868479546850936,14
31,051,Dixon County,0.039237339687636104,0.00019509245294564408,0.051958663436722737,0.7020239942120172,15
24,025,Harford County,0.17213023896585805,0.00626412793758833,0.3173769838494498,0.25790669655994203,15
45,037,Edgefield County,0.0599512412107039,0.0006929313463361341,0.6899156213866988,0.11363731383895617,15
21,121,Knox County,0.0684475799224256,0.001600599373382373,0.7641087547229332,0.09859369510822417,15
26,067,Ionia County,0.07258398358519673,0.002029085353981638,0.14620197996076023,0.6439000134793093,15
37,129,New Hanover County,0.23547493353508797,0.013646968819608522,0.09169727504427472,0.015363010427277453,16
47,131,Obion County,0.05711849424035424,0.0015458735311542626,0.15860812575190075,0.6415256289065212,15
21,035,Calloway County,0.07423461444739264,0.001908810310283208,0.3753841311528673,0.44810845020848,15
51,003,Albemarle County,0.07554870953397325,0.0019673270535232627,0.6721451858645398,0.20532623882967496,15
47,147,Robertson County,0.08068023539878509,0.0026471424716872434,0.3073988725944184,0.5957441533154912,15
51,043,Clarke County,0.0628663726257103,0.0006632502774922117,0.38289828666847436,0.5378608617961987,15
53,023,Garfield County,0.02511008399377279,7.014800745794264e-05,0.1759302351457966,0.3335020110708069,15
27,031,Cook County,0.007529497302763369,0.00011455465240154308,0.29509091175827035,9.44737732793834e-05,16
45,073,Oconee County,0.1176435689331047,0.002750761979640647,0.646888729304798,0.12117281925244483,15
22,033,East Baton Rouge Parish,0.3269903658608665,0.02557036467876352,0.10209749394172232,0.19202819315562386,15
28,021,Claiborne County,0.027930822907892137,0.00032238272028619263,0.6668517767447665,0.08937419620974982,15
24,037,St. Mary's County,0.06604971222635586,0.0024707884061186797,0.2259916573379324,0.10429509779938871,15
26,081,Kent County,0.2614398907082048,0.02717071183933341,0.22539679250260836,0.32990109379470967,15
37,147,Pitt County,0.10512595023904067,0.004157966688559072,0.19011830910061442,0.392263658766848,15
30,009,Carbon County,0.008383142483247622,3.5231787231022586e-05,0.13016038217554768,0.06997083516024478,16
31,167,Stanton County,0.035978769429978706,0.0005692230911071389,0.028634501530694106,0.6798628059473332,15
19,099,Jasper County,0.057206061674944485,0.001166764331620878,0.04608316123440916,0.8595284015376067,15
28,153,Wayne County,0.04876392284705243,0.000354104623606861,0.5580193377859106,0.07536961004922439,15
48,101,Cottle County,0.015846459386221413,2.0041246426780654e-05,0.020090193317092216,0.13958843758828265,15
51,081,Greensville County,0.037948644699623474,0.0005174868403798963,0.4833280257759961,0.18442903171421612,15
12,105,Polk County,0.15197125925695465,0.006958239672699837,0.06732175095907625,0.24806175422585544,15
48,503,Young County,0.03276577842101746,0.0008992829254580687,0.10867884549841515,0.12582345609098997,15
01,123,Tallapoosa County,0.05522148181807463,0.0005704951516981981,0.7027194206889296,0.058495253280800616,15
33,015,Rockingham County,0.17119814097544606,0.011180190446893003,0.475549177806365,0.04062421346272163,16
19,149,Plymouth County,0.049414469216384885,0.000768423661333565,0.020621111615347232,0.8241681713287051,15
36,123,Yates County,0.061388997030698195,0.00033752574211738683,0.3718895615771792,0.4186151457510133,15
53,033,King County,0.18929432079087682,0.021903743882453964,0.5534954157371189,0.025639705038577924,16
41,017,Deschutes County,0.03281162303923448,0.0003925257186833026,0.3643784389377321,0.01940430979586046,16
19,155,Pottawattamie County,0.0749077117774228,0.0040954993346262805,0.03745476165201081,0.8366249375476205,15
29,229,Wright County,0.04226601641765154,0.0004425654348256267,0.4892565968956324,0.44490441858347524,15
30,101,Toole County,0.015418720215135294,6.503226064644212e-05,0.001930243252813628,0.5181248840942883,16
36,107,Tioga County,0.0657767803042383,0.0007985989305949762,0.6061452254148463,0.2896648542058658,15
48,287,Lee County,0.046369991078689464,0.0006438906558588022,0.22415340708575637,0.6111015516942818,15
13,121,Fulton County,0.48296499603262355,0.05393095464183045,0.37534568206355606,0.04142006061630917,15
48,073,Cherokee County,0.05418625900855144,0.0012641170368232974,0.4243991600033893,0.2738393531018468,15
29,007,Audrain County,0.04532720579802072,0.0011449235903128294,0.11238153082666874,0.8101775529153166,15
45,029,Colleton County,0.042075139850833956,0.00041823402217253564,0.3254992132049114,0.08188126814442688,16
05,055,Greene County,0.058033521362446355,0.0015450175283917963,0.19963773657331185,0.6634062958264734,15
48,191,Hall County,0.017798941034305692,0.00010723411320847541,0.01647139039981797,0.24228913699215615,15
55,013,Burnett County,0.040505256741862235,0.00026923234830612586,0.51283590880524,0.12202857494765365,15
35,057,Torrance County,0.01352713183929821,4.870544256839064e-05,0.1007142357181415,0.009186531875479395,15
53,049,Pacific County,0.056672153487436504,0.0003980542090337057,0.3630753016570954,0.011049191567483645,16
48,221,Hood County,0.09225549315046698,0.003026204833654198,0.172103864695868,0.036557890884791014,15
46,117,Stanley County,0.01428090443514031,0.00017155133713845958,0.0006223030480710208,0.19756598656906488,15
32,031,Washoe County,0.020122602794380638,0.002810966674816244,0.023321338472985956,0.001989527527455416,15
21,007,Ballard County,0.041686694729205796,0.0006024272109395708,0.1592437065380474,0.555351646275034,15
48,009,Archer County,0.023359422984221567,0.0002684300707754363,0.011225257505154608,0.15980036311267756,15
48,023,Baylor County,0.01937922164567775,0.00020825017788036028,0.006907735529987061,0.24362686967202526,15
48,405,San Augustine County,0.03692143780757109,0.0008342700782172199,0.5689211515039155,0.07565104747243154,15
32,029,Storey County,0.0144736375376555,0.001756490277556994,0.016897515295391217,0.00047032424784248605,13
13,249,Schley County,0.04212400741269891,0.0008199521694567817,0.6070358522015509,0.1542545371722003,15
09,001,Fairfield County,0.2991164520587128,0.021542163332864222,0.36572441756534657,0.010413436338508915,15
48,313,Madison County,0.04333085937183936,0.0009731569048167221,0.13372411626981529,0.6888369414186024,15
06,077,San Joaquin County,0.11303852456301354,0.017193524942959407,0.005980007053354143,0.6486886509193716,15
28,159,Winston County,0.043913225002235615,0.000514334438136617,0.569760096874863,0.13412395403000682,15
21,135,Lewis County,0.039245147956193875,0.0003375639950453185,0.7766554496233109,0.13804121649361542,15
28,053,Humphreys County,0.04384647368438017,0.00048669956454893266,0.00016035300222721458,0.6976008290008477,14
01,025,Clarke County,0.029130549972466006,0.0004846537860282664,0.586761211606723,0.019644152597974553,15
20,017,Chase County,0.023217845803549967,6.25528907031213e-05,0.03843428327344639,0.10623134024930007,15
21,221,Trigg County,0.04721863852588672,0.0003667523144020313,0.5810143589306715,0.26679209403298315,15
01,069,Houston County,0.1042389021245887,0.005457237007175953,0.22475572367682164,0.4253783325885763,15
46,003,Aurora County,0.03678081907951668,9.067840610762942e-05,0.003575459303190076,0.8860260188523331,15
20,037,Crawford County,0.06685342831430385,0.0015872988063723214,0.09636211903806656,0.7879227467861287,15
27,023,Chippewa County,0.04588708971967478,0.0007163577817023782,0.010321580810122633,0.8613824050234885,15
46,103,Pennington County,0.024267541606197592,0.0014794618128505142,0.22972953241643723,0.0744455699696832,15
45,049,Hampton County,0.04679250969080212,0.00047612607522050935,0.3477912628703795,0.17065260149482592,15
16,043,Fremont County,0.011197330570759466,2.6389348818994174e-05,0.3306033796325906,0.1425446332769322,16
13,029,Bryan County,0.062163602593992465,0.0007585309885142198,0.3884221561396278,0.02706472211538388,15
51,053,Dinwiddie County,0.04981202428170947,0.0010191578386456708,0.6027154255155206,0.14968743771527826,15
12,111,St. Lucie County,0.19655472390505713,0.007112531473166473,0.019346146229484346,0.42188744023634683,16
36,055,Monroe County,0.14404415933771164,0.009098837283214214,0.10217898159942843,0.16889090599359782,15
46,083,Lincoln County,0.06548192575431151,0.0017604511374066094,0.015396579660564331,0.8909073631004149,15
21,157,Marshall County,0.07884118374143197,0.003421082201996057,0.3785255329798862,0.33609348983073356,15
13,065,Clinch County,0.03672785867879739,0.00020115726576248514,0.3433261121951487,0.030684706439014556,15
26,099,Macomb County,0.39513528515971647,0.05326864576067546,0.08909574953711988,0.22732191744969793,16
13,287,Turner County,0.054831635710005995,0.0008687837028160576,0.25219892150988615,0.43675614140203717,15
17,079,Jasper County,0.05128349989119336,0.0004791677128843804,0.15875935318636067,0.7672786342813461,15
48,331,Milam County,0.03781285643245385,0.0007096739278052287,0.22660348015925288,0.5771881868052385,15
18,147,Spencer County,0.0640636629567445,0.0012964533605663545,0.28063974520970003,0.6095347307565818,15
21,137,Lincoln County,0.05445169714142277,0.0006745386950723554,0.39537574284477656,0.5254532476507356,15
30,005,Blaine County,0.006461271231238006,1.4510499371047734e-05,0.031052386673819713,0.2029624537139664,16
51,710,Norfolk city,0.44986248634775994,0.07895410324157345,0.011235388048027048,0.0007173058137816434,15
48,389,Reeves County,0.012869773183597208,0.000258047816970708,0.000694177562676553,0.010394907856411778,15
51,155,Pulaski County,0.08868367341557189,0.0037413441203305716,0.555450896836154,0.31016765904931676,15
37,179,Union County,0.14277317128423656,0.005180471751054864,0.3952222968894896,0.4126803128492106,15
38,053,McKenzie County,0.015735837922011282,3.923694706425639e-05,0.07435279992060288,0.19811269069854764,15
12,091,Okaloosa County,0.09029824121303343,0.004847395267162807,0.3435083758396744,0.04481645622543691,16
06,001,Alameda County,0.2495024802991508,0.047919726576797876,0.15917160589584647,0.014918609035203196,15
17,013,Calhoun County,0.03747714584017529,0.00019116616260887894,0.4223019837165643,0.3105812921852253,15
18,085,Kosciusko County,0.09060446644649296,0.0038441601422082266,0.09321007116052518,0.7124808904561657,15
28,103,Noxubee County,0.03497685187483432,0.0001687832416112247,0.29298338279344205,0.3661097150641029,15
05,147,Woodruff County,0.031470183955780426,0.00029245752054514083,0.009568040242154827,0.7269470359430292,14
34,015,Gloucester County,0.2970604228640885,0.019194079778940994,0.20090945392523163,0.22669898354542575,15
33,011,Hillsborough County,0.1611109683478212,0.012202757096568463,0.6369744980637404,0.03988897169159703,15
30,045,Judith Basin County,0.007713736086637878,2.9723948120564047e-06,0.24325094536088124,0.19094106948623085,15
37,121,Mitchell County,0.0680899847770114,0.0007235618034543028,0.8474396561985128,0.05825612208460974,15
30,077,Powell County,0.006969022675583241,3.203292090326877e-05,0.5109508637341893,0.04573883932063389,15
41,053,Polk County,0.07454444748524924,0.0020866355383734516,0.3823722262645208,0.35152943659906427,15
46,105,Perkins County,0.008772390746719146,2.6332683272770165e-05,0.0009480968383826153,0.1928617746953976,15
01,129,Washington County,0.027522434980693403,0.000474365129630008,0.48119969048154126,0.03945753825566429,15
39,039,Defiance County,0.07589557635869702,0.003134454331436664,0.08453462246437243,0.7786937648186026,15
17,121,Marion County,0.08055726288068743,0.0022625157655307444,0.29035116343735917,0.60827896198117,15
51,051,Dickenson County,0.060725041852576836,0.0004687905308479796,0.8377495137600438,0.028797281431623776,13
48,355,Nueces County,0.10301494877190011,0.015483966378456738,0.011855079472653053,0.47885027703395516,16
56,045,Weston County,0.0056075943593942405,6.370621012479902e-05,0.06924604424251507,0.0017000870892849775,15
17,187,Warren County,0.0528452735337857,0.0010724807580570438,0.08449625399620664,0.8575673883941712,15
47,189,Wilson County,0.11568582709206024,0.006135323868006532,0.437938083155146,0.3995193261510286,15
48,063,Camp County,0.07309558574608722,0.001781568121898926,0.37295812118082744,0.34621579201132546,15
40,067,Jefferson County,0.024505762088041564,0.00012971711345758947,0.07721714151059843,0.17752213382407397,15
54,085,Ritchie County,0.04275362152333377,0.00016620748975372952,0.8685038338782948,0.0681864311881844,15
19,145,Page County,0.04883696179793947,0.0006476465381410598,0.0564763355925252,0.8691306221300432,15
20,087,Jefferson County,0.05109263505233924,0.000262179976566104,0.21707877821633967,0.6627553991908627,15
22,045,Iberia Parish,0.04407703834038468,0.0021926525225961276,0.004271287114017257,0.15491461136414697,16
37,133,Onslow County,0.08863775698035677,0.002709107430294324,0.2683805280552125,0.10717769510506477,15
47,057,Grainger County,0.06952605273740449,0.0008881484460274603,0.5297972080197622,0.2850462457631987,15
48,161,Freestone County,0.06684851650965172,0.002720345873103247,0.20210849205263984,0.46779742363806426,15
42,087,Mifflin County,0.07515289232308353,0.0022957937539328037,0.6589615136151462,0.2469804865909725,15
01,041,Crenshaw County,0.037966331904379744,0.00017518284709665713,0.5979479718319632,0.13526902795702106,15
51,520,Bristol city,0.6716162345827648,0.04735532546753351,0.19461165957674506,0.07608957380207079,14
48,399,Runnels County,0.030573958618912277,0.00043621670272768573,0.011398174793051828,0.3192024762118902,15
48,443,Terrell County,0.005205347672072086,2.7115023402917754e-05,0.0012048501703383454,0.0,14
20,153,Rawlins County,0.028077514498961818,3.0539519600361144e-05,0.000266408575237193,0.5287375254996867,15
