"","combined_FIPS","pct_pop_change","pct_white_change","pct_black_change","pct_nativeAM_change","pct_asian_change","pct_pacIslander_change","pct_other_change","pct_nonWhite_change"
"1928","37081",19.6701801313107,-8.10921434526676,4.12173427886948,-0.377274496456572,1.80378343375231,-0.0110426991844121,0.349140329072373,12.5549613436939
"1929","37083",-8.61159625793287,-2.5982352509351,-0.470543528404443,0.154131358200616,0.194961376903083,-0.0237570464849417,-0.0191446592839466,8.12341075094456
"1930","37085",36.7874080395821,-3.53173784600989,-1.46282678970629,-0.50426516849927,0.194070378376861,-0.090429925174076,1.7054089055854,10.9112987368644
"1931","37087",9.45618225243432,-0.907959846786954,-0.288502587987797,-0.575835992574893,0.215606158514594,-0.0270583281187427,0.0831715144219439,3.90911801185065
"1932","37089",22.9899971166855,-1.27091366301643,-0.155252075373122,-0.470131899050942,0.334946143780591,0.0331330434044047,-0.310291986604877,4.94793453673718
"1933","37091",6.36853401077482,-2.27421390753249,-1.24757788488135,-0.444863609953802,0.32992375239186,0.103128350415416,0.338215199910376,8.66499010683247
"1934","37093",50.6610105471133,0.742452460317033,-4.25912075280639,-3.73804122304368,0.0812257613148435,-0.194178641484577,2.05456575712834,9.88374081683183
"1935","37095",-4.12195537387157,3.76286403303767,-2.15040859379121,-0.38443337585046,-0.456958497674539,-0.0170328734457503,-0.771795837061639,-3.7273337434658
"1936","37097",35.2156679125865,-0.529353437900204,-1.58375151068612,-0.0888586597288091,0.96715796752795,-0.0289791379126622,-0.0789579030838601,3.21483880146764
"1937","37099",22.7359333134862,-2.24288743045253,1.29503073742857,-2.54269232929197,0.393563781118391,-0.0168716407469697,0.71009235869518,7.05041647695118
"1938","37101",47.796700933897,0.0947958338361143,-0.491712366692965,-0.172909607789448,0.225334004086484,-0.0571277740505774,-2.12315294766964,4.95474988272396
"1939","37103",-4.07541420681775,4.950004890491,-5.31464799032201,-0.366720660560718,-0.191466408905465,-0.190439916206437,-1.28895346025774,-0.145557798968265
"1940","37105",20.0524246395806,-0.0457042656874407,-1.56425122091562,-0.0154196590637438,0.208567122953566,0.010715617462142,-1.02756563976066,4.91302035571095
"1941","37107",-2.8943776838321,-1.59878631678562,-1.30867714026466,-0.00627549641329331,0.11971232799682,-0.00584147588209785,-0.686411315204976,8.57134514989328
"1942","37109",23.7905352986811,-1.78592632671281,-1.26426222439461,-0.284143606094759,0.103622056208381,-0.0162891999708247,1.08739136443678,6.10514219976846
"1943","37111",5.87308307460721,-1.06456926231806,-0.310643159197983,-0.108670950907928,-0.396782019529145,-0.0158085126167449,1.04338701855915,2.77074303433948
"1944","37113",13.2882282362352,-4.51999768863744,-0.176185308994193,-0.172925664965127,0.242221241535618,-0.0333288894814025,3.40694338535647,7.0265435390096
"1945","37115",6.96567783740002,-1.50147332780038,1.07064838833315,-0.452284826029352,0.178001055193743,-0.0253113293510175,-0.287090608713393,3.53649462453488
"1946","37117",-8.73447204968944,1.50424294142045,-2.22226863948471,-0.16788811949983,-0.156689633854762,0.353617530269926,-0.391405401692421,0.656539704262227
"1947","37119",43.1115033883417,-8.23047699861994,3.18397385960369,-0.360724040815988,1.86775194926873,-0.0357285174932327,0.805217565371663,13.7704493639901
"1948","37121",-3.29468415383641,-0.879910677112361,0.121094200807354,-0.246249906531214,-0.0427005970698658,0.124699907236706,0.10409308328328,2.51785865588455
"1949","37123",0.996177032789296,7.5625055941701,-2.95160603021099,-0.590868120207661,-0.305771685077089,-0.0846914205599749,-4.77970482583049,-5.26223261873789
"1950","37125",23.3221587671759,2.54041662493356,-3.16415295461296,-0.323713642710078,0.67907854830555,-0.063959226480028,-1.68335646665963,1.49095760951363
"1951","37127",6.79935729157237,-8.77516115232867,4.85212380180157,-0.113975311169435,0.218941873036195,-0.048676831307,1.52421437845652,13.4602276353503
"1952","37129",33.494936037403,1.09873398254743,-3.01618630311858,-0.429651896557195,0.319421456923997,-0.0569612293605698,-0.0328997890240039,3.13635357463041
"1953","37131",-7.28988764044944,0.213509291396224,-1.94055380163975,-0.147516302701902,0.073976464846516,-0.0133833580624568,0.0590714486473061,3.29628322363189
"1954","37133",19.3422379841824,2.25065973397232,-4.05714866401704,-1.00602191866067,-0.613741323087345,-0.172540250675059,-1.85462740472393,8.65617992041114
"1955","37135",16.1033417486048,-2.8237323381785,-2.66539376701119,-0.392254458744834,2.79681790350363,-0.0458086553723132,-0.186343870131692,9.45716271004828
"1956","37137",-1.10463332310525,2.16011042525069,-6.19425506511622,0.250484183897247,-0.289358369581475,0.760504074875304,1.07081447143151,2.32329013323518
"1957","37139",12.8712031223485,1.63762939101525,-3.57662188180979,-0.661181772105271,0.476158349333483,0.189168054592142,-0.250122949615347,2.73231222616384
"1958","37141",35.7827783934853,3.8091101580893,-7.31575961699114,-0.489176715751293,0.0928964820168137,-0.00739228619501223,1.59831658474353,0.814900630086296
"1959","37143",17.6111062603685,2.47592060019222,-3.64571359750456,-0.357939433043903,-0.288134113332751,0.0406211344631696,-0.0213395944861252,1.11724940723169
"1960","37145",9.04740707767639,-0.198428656366889,-1.50064453766875,0.0168280615306453,0.097726601598427,0.0278454718611053,-0.277697795123332,3.86717036470448
"1961","37147",29.3947296488649,-3.92897441082803,0.8624606694774,-0.216453086996093,0.403189219330418,-0.0548002422162958,0.707914990827237,8.38230013163877
"1962","37149",10.0319419630773,-1.05806747111711,-0.719135559669375,-0.260423284526367,-0.188052568476225,-0.00394880612598986,1.17668535572888,3.16395213948948
"1963","37151",8.0998301795245,-2.50896593840729,0.262478722674314,-0.315176097079853,0.280153865194982,-0.0447098489546542,0.660581234463487,5.84024206262532
"1964","37153",-3.05408271474019,-2.01930237958748,1.08577358342615,-0.207015364742406,-0.490040373946775,-0.080593849416755,-0.544345571103548,6.53035029032911
"1965","37155",7.53262111563017,-3.85777007926157,-0.868203604454126,0.312437893849815,0.192245198734403,-0.0271561567901277,1.99395857766837,8.36674641976806
"1966","37157",-0.93355180889138,-1.57926898288513,-1.17439339118988,-0.0318065140226828,0.154830466786326,0.0191895527977172,0.514558838262712,5.77304904338698
"1967","37159",5.30095966958212,-1.87678794397418,0.163185549017775,-0.447724128421199,-0.119979182047725,-0.0520482199222532,0.532987651391967,5.47752049188541
"1968","37161",5.16349761927285,-1.28265439845637,-1.11223209121184,-0.026735734455,0.0756968736448378,-0.0697592447391249,1.29276289989059,3.52849778911018
"1969","37163",4.66373164240891,2.41939468528349,-4.50543964432289,-0.19272211268608,0.0177587775377831,-0.19629094711461,-0.383565260447735,3.26233431821657
"1970","37165",-2.14823948486094,-6.3221513433627,1.24244058484618,0.893054754543378,0.189831071802078,-0.0214395611504081,0.82037028705449,12.7179397558966
"1971","37167",3.46711278785913,-0.061591001620831,-1.12910918783758,-0.162122840871247,-0.179979024148046,-0.0179290186387804,-0.415941093192708,3.99493533423921
"1972","37169",3.30234833659491,0.0201148116672711,-0.651044700063608,0.0585677091374853,0.0698910453142821,-0.0299757981922515,-0.520229967094658,2.08523898679569
"1973","37171",0.968516283006563,1.68669906342588,-0.611627173615133,-0.15769257770038,-0.0613054509696858,0.020187825235942,-2.46764239466472,1.49606235315032
"1974","37173",7.26450640542577,-2.59390493208626,-0.471717262307186,-2.55199587389545,0.0864980513558554,-0.0226073850791258,0.17927187299713,13.3428159901163
"1975","37175",11.398632029381,-3.18510119048525,-0.772455481952417,-0.451402608887002,0.18118096895508,-0.00923039672520897,2.60371368762,6.45169123343486
"1976","37177",-1.69087878066206,-0.509799767755703,-2.69097847217222,1.55898945116131,-0.851612417869888,-0.119075970469159,2.05530663447,1.62414085302702
"1977","37179",74.1051284102728,-1.19945528440717,-1.06130445824566,-0.354555797441453,1.4696409512057,-0.0366346033628631,-0.684298654670173,4.93267097825039
"1978","37181",2.70918908939862,-4.87730711188138,1.52634584807537,1.30189755174308,-0.0637336981218809,-0.055992460434968,0.351139111205743,8.51260863070946
"1979","37183",56.2743646604245,-5.34080285706046,0.639597335826939,-0.382657566564591,2.44624125182405,-0.0445085911842697,0.00281508210697966,10.6994335471632
"1980","37185",0.758514699320807,0.671406200075358,-3.74175626185915,-0.4976326644544,0.328278633936485,-0.0694065737940608,0.637392500380358,4.67203013135545
"1981","37187",-9.60815500289184,-1.87172892271038,-0.309686230538908,-0.130759826432865,-0.491613649508386,-0.122903412377097,0.2233408458546,7.27843131413642
"1982","37189",22.7512858107007,-2.41030000396156,-0.537917512840701,-0.212964181182314,0.16808454640312,-0.018367279273249,0.654842950145641,7.12354296537971
"1983","37191",8.3297062971152,-1.81377894486943,-2.19942560874248,-0.500724105058145,-0.0402689452664256,-0.0984318062583792,1.43921325713371,8.24061125099171
"1984","37193",4.21942843310791,-1.74919031418279,-0.0896099615247406,-0.188179305033434,0.0576793143705753,0.0368665329163555,0.44886620355043,4.71632537399002
"1985","37195",9.48101248843043,-5.34377214480074,-0.292225296028303,0.113215741566902,0.178006475429023,0.0221924168736213,3.05589817018039,9.87714141835894
"1986","37197",3.17555585868231,-0.92018653892465,-0.162460678378075,-0.153911821064118,-0.220098540352352,-0.0600190969854044,0.0174302651702117,3.91867935999342
"1987","37199",-1.57709300374699,-1.36872866017373,0.488232589718571,-0.211298045603108,-0.00795900141244469,0.0116331200074573,0.309666676251831,2.9256353025966
"1988","38001",-9.76172175249808,-4.63818946767458,0.484098852016598,1.68076057337627,1.38780678471678,-0.0384319754035357,0.485113665677169,5.91587260225721
"1989","38003",-6.86307614384602,-3.55627284187375,0.223573749459035,0.903176615075193,0.0839736710547375,0.110008714972146,0.576879708823738,6.87359360685154
"1990","38005",-3.13301053830817,-8.76800354679806,-0.156650526915409,6.81404040277999,0.0744289945716872,0.0445652764684369,-0.213614354884648,13.1784710563541
"1991","38007",4.46428571428571,-3.58001373626374,0.854700854700855,0.282356532356532,0,-0.223214285714286,0.743093711843712,7.42616758241758
"1992","38009",-7.7157923952262,-3.40498623745041,0.522926800765444,0.869204651929574,-0.00686979730759041,-0.0277546489036914,0.227930358786224,7.04408398181132
"1993","38011",-0.826952526799387,-3.46811929924793,0.0622773023636809,0.837423513086841,-0.153139356814701,-0.122511485451761,2.01022127170932,5.135815407957
"1994","38013",-0.356030262572319,-2.41481222643541,0.224109044802529,1.29601614618708,-0.222359901038216,0,0.17912822277254,4.29064965385836
"1995","38015",29.3289347785728,-3.01284701558685,0.859745686033801,0.0243466823545965,0.21814272067295,0.0034764732022174,0.021093050496432,6.78493182124056
"1996","38017",33.6815876551321,-5.65647076820824,2.69347116565696,-0.40604126891803,1.22017277136506,-0.0641084106773749,-0.325800369327678,10.7340245284269
"1997","38019",-20.9040703620372,-2.01458676912432,-0.238874252258425,-0.244570927922877,0.0540575907991653,-0.0204540805890775,1.06799709696985,4.80744945337567
"1998","38021",-11.0651499482937,-0.985025211835533,1.17986580409322,0.146060299976752,-0.247969825962178,-0.0517063081695967,-0.564480572056147,2.03153683974251
"1999","38023",3.58548316571928,-4.48186318581193,0.587939651189768,0.711548361054083,0.952711777970185,0,-0.218627022299956,9.37844402160762
"2000","38025",17.9840264389975,-2.05735649625681,0.878625571223624,-3.09768357907746,0.333348247956118,0.303454715219421,0.815148422354345,7.70628273341835
"2001","38027",-14.6561037090385,-4.67521792177759,-0.180050414115952,2.1166483577427,-0.144040331292762,0.223338484142649,0.0432880700266961,9.90728543232612
"2002","38029",-20.9870848708487,-2.44642660962512,-0.0691881918819188,-0.119998901390065,1.12898326881693,-0.18450184501845,-0.322878228782288,6.47444762538694
"2003","38031",-11.3437582825338,-1.68003559236285,-0.231754457067901,0.57265512925804,0.358744394618834,0,-0.125738024520856,3.89229269251233
"2004","38033",-2.6207605344296,-1.59534340111778,-0.205549845837616,-1.16946472976161,-0.154162384378212,0,-0.358329243126419,8.56104260956105
"2005","38035",3.8339085931921,-4.47523003916983,1.12352710079758,-0.488790315161685,1.02484199262311,-0.0725605908379529,-0.094895336651203,10.4414444159698
"2006","38037",-17.1678321678322,-0.0889697048413796,0.295483326298016,-0.640956763793404,-0.250732804552982,-0.104895104895105,0.0724686879182447,1.5241744325746
"2007","38039",-16.2377673069953,-2.81632089088399,1.10286166244958,0.748551336415388,-0.144980065241029,0,0.0281051792418785,4.97988644692034
"2008","38041",-3.15596330275229,-4.05135389760508,0.15635613990565,1.04344500801318,-0.146788990825688,0.343430059342745,-0.073394495412844,9.50796625076916
"2009","38043",-12.259702575263,-1.84854726583451,-0.181356546971346,-0.0210670482426408,0.0253404352527139,0,1.86027284001654,2.17926243739301
"2010","38045",-12.8656210258584,-0.994622621985564,-0.0236134837735667,0.0406842795758111,-0.148367952522255,0,-0.0660043273513539,3.3784708340994
"2011","38047",-16.2419006479482,-0.932746834611142,-0.0780166570686723,0.14502810894262,-0.0877074754081561,0,-0.0780166570686723,2.9956658650392
"2012","38049",-2.02187603579715,-1.55071307695723,0.00307795742932582,-0.168620487512575,-0.063897050677644,-0.0331455087835598,0.00341995269925093,5.1704695045621
"2013","38051",-19.7125256673511,-2.18797991475851,0.146145414687614,-0.418405019359766,0.714747107663707,-0.0880023467292461,-0.176004693458492,6.2069788186679
"2014","38053",84.5703461339762,3.89809025552389,0.773013234408685,-7.42145983158649,0.176579391975755,-0.086102979163079,0.448646489766792,0.524376622625022
"2015","38055",1.64526058804798,-1.91538602193131,0.0191674388178279,0.202121595607034,-0.0443482569779365,-0.0106145844390192,0.276628751229168,4.86024817731978
"2016","38057",-0.925502742230347,-0.798622011592998,0.83131467243456,-0.160187449518104,0.0837174578229096,-0.445612431444241,0.0626800402358235,1.65204145571709
"2017","38059",15.7267827852847,-2.75703937532842,0.346875113759528,0.337367383852417,-0.335968696003226,-0.0234320081230961,0.171204769775176,7.27902499946368
"2018","38061",41.0555474558974,-1.25159535011808,0.0651679661908965,-1.22918001697538,0.469572221261565,-0.116635077999708,-1.26549511703629,7.90792609947209
"2019","38063",-18.8654000535189,-0.362752705420999,0.717500527775091,-0.0815403689695076,-0.401391490500401,0,-0.267594327000268,1.1543094336532
"2020","38065",-15.4066985645933,-4.46469938730001,0.269815323994891,2.80683712572257,0.0174283920413951,-0.0478468899521531,-0.16524497174652,7.63212020177965
"2021","38067",-18.0711825487945,-0.903553978984006,0.0915073648659084,-0.119402341517662,-0.0653435564502427,-0.0229621125143513,-0.53573864894225,4.01454052606921
"2022","38069",-6.83851725607158,-1.27727754977843,1.06129227156104,-0.00448680368192664,-0.362164465274819,0,-0.0576561580625426,2.55786296025179
"2023","38071",-5.62438865340724,-6.17340443573121,-0.250746795399097,3.85171234495023,0.115410634258344,-0.0407564395174438,-0.0328769081462358,11.2347276349021
"2024","38073",-8.23944846140911,-0.920229358478053,0.088192755387759,-0.474258306199293,0.0317076081527563,0,-0.521271229191189,4.51194641913409
"2025","38075",-2.20448498669707,-1.68374236269018,0.356640450794239,-0.673012423401629,0.32462952187608,-0.0380083618396047,0.314348208296459,4.48203229661944
"2026","38077",-9.94871229250538,-3.02834483605813,0.0836579610829147,0.569563849331683,-0.177818001073221,-0.0459776664592087,0.461616960063092,7.30294830228386
"2027","38079",5.09389164688107,-6.93789043572582,0.389049119745446,4.52650876816022,0.173463367467005,-0.0359738110655443,-0.148428727620119,11.0044338738035
"2028","38081",-11.533212010919,-2.69981757183123,1.53489310158537,-0.215652229252569,0.0721862905827804,0,0.408416122466695,4.49976614472915
